ActualPrice,PredictedPrice
78.0,61.29057269341842
229.99999999999994,203.11681557075175
125.0,119.12015475160356
263.99999999999994,303.94887762749784
89.0,75.65266744015291
84.99999999999997,72.90674131492983
150.0,146.50799787316126
78.99999999999997,91.16001269385426
84.99999999999997,71.47393740120393
67.00000000000001,76.72542095807195
215.00000000000006,144.248871682227
174.99999999999991,184.73847826086097
150.0,161.55622290887092
129.99999999999994,135.4703222654885
114.99999999999999,82.10056380351699
84.99999999999997,86.72022909774965
47.99999999999999,65.51006976131576
150.0,143.03321391475637
55.00000000000002,48.87690548104482
48.99999999999999,52.18688796392465
30.0,61.555311943956866
45.0,33.046178359225856
60.00000000000001,47.596660316783755
160.00000000000003,149.2575038304276
120.00000000000003,132.40774693077284
274.9999999999999,234.17209546498657
129.99999999999994,178.04475811088028
100.00000000000003,87.13276769639002
100.00000000000003,98.92546369179404
249.9999999999999,281.66790572640673
109.99999999999997,169.75152229776754
210.00000000000003,194.6828177464922
150.0,103.43550298709255
128.99999999999997,159.86873583172564
50.0,53.569545167667066
50.0,69.0972567939459
76.00000000000001,86.59082090142657
215.00000000000006,205.5950369689013
150.0,156.82324236087948
200.0,177.9128933015223
174.99999999999991,146.6378555121695
178.0,143.63681159330758
129.99999999999994,110.34606082235159
249.9999999999999,181.16194820811177
153.00000000000006,126.32144273943638
70.0,60.51266987219106
70.0,69.1698296551962
64.99999999999997,74.71088908165993
200.0,208.3067480067388
80.00000000000003,90.1689543470438
75.0,75.06142217562937
200.0,150.79369609960307
45.0,44.311847096227396
219.99999999999991,178.95930278284175
200.0,116.95407828862679
75.0,52.434864563258564
125.0,144.6393017896827
170.00000000000009,172.0381412715671
40.00000000000001,76.71194531588206
75.0,125.6545668865011
125.0,133.87088562922818
50.0,52.388458069386154
97.99999999999999,98.46449692346802
158.99999999999994,201.4556273063915
100.00000000000003,72.74804274266904
200.0,142.8217276269961
225.00000000000009,166.208002344947
174.99999999999991,193.07660320806053
225.00000000000009,183.89810247156694
249.9999999999999,207.61508399034742
151.99999999999997,170.37754199293994
92.00000000000003,117.97978191213919
97.99999999999999,79.22006942643598
114.99999999999999,100.91235040313721
60.00000000000001,74.94724032596461
140.00000000000003,136.00609577090822
80.00000000000003,82.36879072889236
219.00000000000009,167.1478277086143
55.00000000000002,57.964228192456765
104.99999999999997,89.9834639328226
244.99999999999991,247.61085024487127
60.00000000000001,69.29721955142205
129.99999999999994,134.05449295467753
40.00000000000001,59.30192439743249
126.99999999999997,106.8116473194359
70.0,96.92146331679302
333.99999999999994,284.76716083895894
134.00000000000003,126.5692791053931
200.0,204.73290271668895
247.99999999999994,252.19229794956775
235.0000000000001,211.97602304063247
99.00000000000004,93.51588809387715
75.0,134.13010548324394
40.00000000000001,32.23769784988659
225.00000000000009,203.0642189739582
174.99999999999991,142.51759302782077
200.0,117.58055244011715
55.00000000000002,45.207725970868616
70.0,71.0985665892641
150.0,142.3836041481737
155.0,114.91495721358879
35.0,36.95503548824884
274.9999999999999,185.21867369109182
60.00000000000001,61.31277362566893
235.0000000000001,207.83359788820118
89.99999999999997,76.88038408328288
75.0,78.86299305628145
129.99999999999994,182.8288802922237
225.00000000000009,178.35598911754596
200.0,151.6624273404305
120.00000000000003,55.81601129780906
244.99999999999991,230.2467238041197
60.00000000000001,69.20290170810085
225.00000000000009,208.42607519774083
80.00000000000003,81.70779442612336
160.00000000000003,166.4400102121923
174.99999999999991,205.08199644987434
37.99999999999999,35.91389418487953
150.0,108.15738695084984
200.0,180.24392059377158
40.00000000000001,63.62477592088188
179.0,163.97350275063675
274.0000000000001,187.42093276404077
75.0,64.42131902494354
118.00000000000003,123.74782497295735
143.0,108.7182054635168
99.00000000000004,86.97270100097168
299.9999999999999,202.6360349004738
174.99999999999991,130.55823915052585
125.0,128.38864212533983
89.0,92.01866572566155
80.00000000000003,88.21846965270115
64.99999999999997,140.36664557071887
94.99999999999999,56.148567910228415
70.0,93.44307179072234
69.00000000000003,79.90843935222998
45.99999999999999,46.096155431733195
200.0,198.091119260495
109.99999999999997,127.2170943965788
180.00000000000006,214.94428471130684
84.99999999999997,113.53887363870076
225.00000000000009,213.66229485011104
109.99999999999997,91.21680055011677
274.9999999999999,174.86175105380192
80.00000000000003,47.01538559783366
170.00000000000009,176.80332811259157
60.00000000000001,47.20785062951882
82.00000000000003,108.5927528105027
40.00000000000001,52.6682296673092
185.00000000000009,177.31421282683885
169.00000000000006,179.86087614641778
78.99999999999997,134.23716168550303
89.99999999999997,136.02956844028495
100.00000000000003,108.31465701172506
45.0,45.629971090003785
150.0,148.6713078470965
84.99999999999997,129.88276934079056
92.00000000000003,162.12401502900713
138.99999999999994,183.71323764432015
20.0,30.257893073044535
40.00000000000001,58.932734921073255
150.0,145.09055394128032
200.0,183.13041145291288
109.99999999999997,117.07779787377207
155.0,97.08528021534578
45.0,47.92196104901695
75.0,127.49594153584552
160.00000000000003,157.94068264928828
89.0,105.52847702244293
174.99999999999991,167.41786209712262
200.0,72.52563256051111
99.00000000000004,84.27081070323182
185.00000000000009,109.14026677424852
64.99999999999997,104.49447976205543
69.00000000000003,59.63526735257367
26.0,28.275982114073976
35.0,61.53544592316014
225.00000000000009,228.09784868362715
100.00000000000003,152.79443570825958
55.00000000000002,52.55312847577093
100.00000000000003,82.67687274568675
64.99999999999997,80.89981217238066
160.00000000000003,159.41333603370083
60.00000000000001,70.18434627385031
89.0,109.26061305422358
200.0,189.97268603881122
45.0,52.14663971337683
45.0,62.94277749245114
50.0,54.72093017552781
51.00000000000001,65.69101312759085
99.00000000000004,188.86454737834842
82.00000000000003,69.89292923399243
84.00000000000001,70.37079452741257
170.00000000000009,103.12645323370124
174.99999999999991,254.52879819229497
150.0,93.5683074963599
35.0,116.93713712244221
78.99999999999997,64.57628769604284
109.99999999999997,101.5979468337192
50.0,76.10084586725674
36.99999999999999,54.285614732426666
166.00000000000006,148.56359869296827
84.99999999999997,93.35692673365573
89.99999999999997,100.10828894759526
114.99999999999999,93.85388193180432
65.99999999999997,69.04695902745954
140.00000000000003,165.2687274484682
89.99999999999997,51.29280322163301
200.0,187.6919934626141
165.00000000000006,168.19834040902595
140.00000000000003,93.30281456743865
75.0,75.77210263627616
97.99999999999999,64.24790673356978
105.99999999999996,99.48075209558664
51.00000000000001,56.00886510709941
120.00000000000003,77.33673643231016
99.00000000000004,82.91720153642315
150.0,81.03985878557849
135.00000000000006,111.35551274996044
158.99999999999994,124.74355826419007
125.0,203.93922243360325
55.00000000000002,70.97179170126682
129.99999999999994,150.25580540450957
55.00000000000002,46.703483565295436
75.0,74.59657641742322
84.99999999999997,92.49790916654236
55.00000000000002,63.314905361663484
125.0,123.87519479648017
249.9999999999999,170.66271380370006
194.99999999999991,169.6962466133948
129.99999999999994,156.90935513513972
33.00000000000001,48.99793492236121
129.99999999999994,153.27294811470725
198.99999999999991,220.430675480177
150.0,161.71691433095646
71.0,66.25196246691446
50.0,64.58884019699327
165.00000000000006,151.24823245189563
225.00000000000009,204.6239590115223
210.00000000000003,204.10603985787372
64.99999999999997,67.4533070754042
75.0,72.55451043425975
62.99999999999998,50.96602946836053
200.0,160.88554250915107
70.0,83.88521097498459
135.00000000000006,143.87532802080582
294.99999999999994,187.6836800355165
45.0,92.98677797309286
26.999999999999996,53.39779675321118
298.99999999999994,260.4482608645247
25.000000000000004,58.96664571536197
30.0,27.418373733864833
35.99999999999999,41.78954306962797
39.0,74.1610461027174
114.99999999999999,144.47688066473853
150.0,103.43655915081546
229.99999999999994,172.8890336050391
100.00000000000003,87.92042295006927
200.0,184.3476626793078
120.00000000000003,121.62285234077737
117.00000000000004,134.63178428771917
170.00000000000009,132.78296541545348
179.0,121.32198972484719
75.0,61.81148454636101
40.00000000000001,50.84576466414934
60.00000000000001,74.25005949488215
99.00000000000004,112.92640272570573
100.00000000000003,80.89945504652238
80.00000000000003,69.58785177838195
47.00000000000001,44.29652090582201
87.99999999999999,62.0802367599622
110.99999999999996,105.55100595885231
71.99999999999999,59.79365954834434
89.0,124.6762645137444
109.99999999999997,108.6870821075413
69.00000000000003,112.28132218530925
114.99999999999999,64.98772459174756
143.99999999999997,129.8647620718409
80.00000000000003,140.74695974666918
158.99999999999994,108.35563973554115
64.99999999999997,92.81515149847868
30.0,57.87443758535334
120.00000000000003,110.23722952065863
50.0,78.89092411335969
129.99999999999994,123.77268045746523
180.00000000000006,154.5733893449125
158.0,172.87713224201443
30.0,45.55963723396943
120.00000000000003,149.68145498728578
114.99999999999999,133.86836711249882
114.99999999999999,122.24248630857159
235.0000000000001,207.45755690352232
215.00000000000006,228.04353946202417
75.0,93.25216223809113
118.99999999999997,113.6241590646395
75.0,79.50931174495281
70.0,63.56464033673774
263.99999999999994,177.22980265104002
114.99999999999999,119.38702771819545
60.00000000000001,70.92474655767383
150.0,122.80785669995848
174.99999999999991,179.5258113932457
99.00000000000004,136.19076873726138
100.00000000000003,91.88156786553029
89.99999999999997,99.3447843544585
64.99999999999997,96.07227101005242
89.99999999999997,79.92430700337547
100.00000000000003,104.108790877514
150.0,133.65227269545997
129.99999999999994,138.71096579973891
65.99999999999997,57.597553711052925
84.99999999999997,88.8914954614566
84.99999999999997,128.40508919064933
64.99999999999997,59.13731231334926
50.0,64.24201585095639
100.00000000000003,157.20580123095303
210.00000000000003,215.42662892807684
61.99999999999999,71.54855699322954
70.0,86.42631407705363
138.99999999999994,146.91158979302622
50.0,56.08589171844823
60.00000000000001,69.57391752713232
299.9999999999999,106.20960264179561
150.0,191.1679487464458
150.0,140.37078553095478
50.0,61.51788247435762
78.99999999999997,78.80656967031976
125.0,101.5479460196822
109.99999999999997,68.7576977874401
120.00000000000003,77.5922815922652
70.0,82.52521370673676
100.00000000000003,67.25466593102175
43.99999999999999,61.01697816840885
249.9999999999999,192.48027152541954
170.00000000000009,226.96722826633254
174.99999999999991,152.94504923133164
99.00000000000004,94.35115243471924
143.99999999999997,181.90079990257408
138.99999999999994,162.11600719522207
94.0,82.39654039645974
80.00000000000003,85.55692592578114
200.0,183.0040494740481
64.99999999999997,50.96893591396618
100.00000000000003,121.15163510000065
174.99999999999991,148.80424687190154
50.0,55.34011407994397
99.00000000000004,140.9747394701078
299.9999999999999,160.98424736244849
104.99999999999997,130.86462830889843
50.0,66.43333300649141
150.0,119.61934829431286
258.99999999999994,171.9771797344184
140.00000000000003,170.19151206523063
50.0,68.31202901325122
52.00000000000001,62.824621521175516
50.0,79.13295364363023
109.99999999999997,111.59364046165658
58.000000000000014,72.12372959854622
97.99999999999999,108.07774358328192
150.0,161.75371007249217
140.00000000000003,164.63474307495562
75.0,92.86413838371989
47.00000000000001,48.09610289411261
75.0,76.23806778891795
155.0,107.92224279271949
249.9999999999999,162.99356568892196
35.0,56.80176622442943
35.99999999999999,54.66105217839045
50.0,56.264165249608205
318.99999999999994,230.42937358639165
75.0,86.00129583810225
107.99999999999997,137.52234488285092
55.00000000000002,51.59353433545683
151.99999999999997,128.42382059386756
60.00000000000001,71.41847389881592
55.00000000000002,53.59520467784536
64.99999999999997,60.871125929554964
120.00000000000003,131.03432349801386
140.00000000000003,132.63452160335044
37.99999999999999,39.86553133657065
37.99999999999999,41.05267086179876
100.00000000000003,146.97287927281826
84.99999999999997,69.8815598318982
190.0,156.54224866673127
158.99999999999994,136.0704320454203
86.0,102.73623733738597
75.0,65.54122210521847
35.0,47.897090880718636
53.00000000000001,63.17961871819583
50.0,80.09342730583438
170.00000000000009,173.84262725833005
35.0,38.53032909474136
160.00000000000003,188.42243194864912
69.00000000000003,76.39137373396686
64.99999999999997,69.3797510664855
219.99999999999991,220.4285116125119
35.0,33.056598085602566
146.99999999999994,151.77202541858918
69.00000000000003,74.72722381075936
120.00000000000003,151.88269854771858
62.99999999999998,77.61446489953332
60.00000000000001,60.82972310830172
64.99999999999997,52.023791236520545
128.99999999999997,200.69687479063487
109.99999999999997,107.67013387645196
80.00000000000003,67.89325192765938
62.99999999999998,75.94851281928919
60.00000000000001,76.05813310554166
58.999999999999986,70.29784019562565
265.0,217.47391415625933
78.99999999999997,65.84452044984657
35.0,70.88086226505237
64.99999999999997,69.4104591191513
100.00000000000003,114.9305480027923
100.00000000000003,166.94583035376118
180.00000000000006,147.66674522404696
