ActualPrice,PredictedPrice
229.99999999999994,203.62701143203458
125.0,118.91784453598201
263.99999999999994,303.1609292377195
89.0,75.77009873593482
84.99999999999997,71.50736406699235
150.0,146.8518984666211
78.99999999999997,91.74567143299741
84.99999999999997,72.32157845771728
67.00000000000001,76.9382566536738
215.00000000000006,144.8542409815217
174.99999999999991,184.8350161010607
150.0,161.3607263707922
129.99999999999994,135.03593584537327
114.99999999999999,82.293774252575
84.99999999999997,86.55461940464697
47.99999999999999,66.5037372343956
150.0,141.9873569026855
55.00000000000002,48.52203937248191
48.99999999999999,52.353890049482175
30.0,62.07248550233267
45.0,32.71373340866835
60.00000000000001,47.489410345856136
160.00000000000003,148.98867176746438
120.00000000000003,135.56443803158734
274.9999999999999,235.40165650782012
129.99999999999994,179.55729850228116
100.00000000000003,87.66700691175447
100.00000000000003,96.95195237091977
249.9999999999999,283.7323890912385
109.99999999999997,170.48886451197774
210.00000000000003,196.70553131519253
150.0,102.68825805910024
128.99999999999997,158.45015211415827
50.0,53.796877214711024
50.0,69.04266779102959
76.00000000000001,84.13425384820594
215.00000000000006,208.03296790084585
150.0,154.34473557208605
200.0,173.29044003186544
174.99999999999991,147.21004068375166
178.0,143.78575394181868
129.99999999999994,110.53333828105238
249.9999999999999,185.62165049668477
153.00000000000006,120.18816368630644
70.0,60.51690910907829
70.0,68.94867875089298
64.99999999999997,74.09154840720309
200.0,208.9711605442382
80.00000000000003,89.65778238483706
75.0,75.42770207760273
200.0,148.19507661339009
45.0,43.72085859982814
219.99999999999991,178.2215061650535
200.0,118.10623199578578
75.0,51.50619894692052
125.0,144.86918562091788
170.00000000000009,170.89496855227475
40.00000000000001,76.65386814999609
75.0,125.43213218954129
125.0,136.07284850402783
50.0,53.82577410586519
97.99999999999999,97.38412917400774
158.99999999999994,202.82888123183093
100.00000000000003,72.81290404493406
200.0,141.21010627765142
225.00000000000009,168.7313770655849
174.99999999999991,192.67322093842307
225.00000000000009,184.38182469277834
249.9999999999999,208.84983892117899
151.99999999999997,170.16980137989435
92.00000000000003,117.63989796638776
97.99999999999999,78.09478060492086
114.99999999999999,100.75256457937144
60.00000000000001,74.95104812086682
140.00000000000003,138.130030586975
80.00000000000003,82.5209071430767
219.00000000000009,168.18263245010485
55.00000000000002,57.86969887214364
104.99999999999997,89.89564850865187
244.99999999999991,247.65491596638265
60.00000000000001,69.5947119042833
129.99999999999994,132.80383714279458
40.00000000000001,59.58329649013721
126.99999999999997,106.36533726989491
70.0,95.37095325702136
333.99999999999994,284.0592385520134
134.00000000000003,127.75816296389601
200.0,206.08185814646606
247.99999999999994,252.50572762581433
235.0000000000001,213.5785340606295
99.00000000000004,92.30102667781972
75.0,134.44804158355976
40.00000000000001,32.258829377066355
225.00000000000009,203.52051851750252
174.99999999999991,142.55908765120708
200.0,114.34302527698978
55.00000000000002,45.78188895501864
70.0,71.13741213136561
150.0,142.86948010315186
155.0,114.31478223888125
35.0,36.81223456464784
274.9999999999999,185.1601424155855
60.00000000000001,61.51808692960921
235.0000000000001,209.0752663788271
89.99999999999997,77.89203971175016
75.0,77.75869275548379
129.99999999999994,185.5536048669925
225.00000000000009,179.9907987520925
200.0,151.35063358972025
120.00000000000003,56.16176993275477
244.99999999999991,229.71812646696478
60.00000000000001,69.33679934991477
225.00000000000009,210.3599506600611
80.00000000000003,81.48145021820265
160.00000000000003,167.32855115075975
174.99999999999991,205.10716883221278
37.99999999999999,35.89210228668656
150.0,107.82181809360527
200.0,182.5022986676328
40.00000000000001,63.9608051736291
179.0,163.3466363162797
274.0000000000001,187.26994774374288
75.0,64.6258290219387
118.00000000000003,123.67325861308684
143.0,109.10039184100074
99.00000000000004,87.45505970886171
299.9999999999999,203.10234263373385
174.99999999999991,131.635353629526
125.0,127.0218301578513
89.0,92.04192425290344
80.00000000000003,87.54561307104456
64.99999999999997,141.39206888483932
94.99999999999999,56.50420630897753
70.0,93.84837910947584
69.00000000000003,79.91729047410833
45.99999999999999,45.77210015824161
200.0,199.48804902603734
109.99999999999997,127.68456883005676
180.00000000000006,215.62304300107206
84.99999999999997,115.03275801317719
225.00000000000009,214.5263489945966
109.99999999999997,91.79186090929434
274.9999999999999,175.45139389802534
80.00000000000003,47.081938994778504
170.00000000000009,181.63847133606365
60.00000000000001,46.76196413089924
82.00000000000003,107.61639428623046
40.00000000000001,52.773735415946376
185.00000000000009,175.73799824003916
169.00000000000006,179.4660515711216
78.99999999999997,134.73533278262676
89.99999999999997,136.47734564283513
100.00000000000003,107.5324539289939
45.0,45.02365645077755
150.0,148.77840531081614
84.99999999999997,129.81408621460446
92.00000000000003,161.3099531517538
138.99999999999994,182.38563154181406
20.0,30.867697628567125
40.00000000000001,59.069228947505955
150.0,142.7810011682774
200.0,182.8046935999011
109.99999999999997,116.9677108827057
155.0,97.52402964947336
45.0,47.33136825731163
75.0,127.13430925105219
160.00000000000003,158.36210601074518
89.0,106.29836153169377
174.99999999999991,168.3970756607834
200.0,71.36682097729009
99.00000000000004,84.26682508650623
185.00000000000009,109.66858399756637
64.99999999999997,104.68472137009944
69.00000000000003,59.23985245486295
26.0,28.141925153578093
35.0,59.67865716326325
225.00000000000009,227.21720629687655
100.00000000000003,153.73857411460585
55.00000000000002,52.260909995116585
100.00000000000003,81.98135848218341
64.99999999999997,81.94438066461184
160.00000000000003,155.10437254662824
60.00000000000001,70.69904184734985
89.0,109.09784495874183
200.0,191.29440136071716
45.0,52.14156613729747
45.0,62.92069026228085
50.0,54.736602410970036
51.00000000000001,65.23085351011952
99.00000000000004,188.17116617368302
82.00000000000003,70.45149397182446
84.00000000000001,70.26237631739656
170.00000000000009,103.34313511322462
174.99999999999991,250.66298479220782
150.0,93.41971179775247
35.0,119.0635164177066
78.99999999999997,64.0765099518067
109.99999999999997,101.8220076379275
50.0,76.41793791858656
36.99999999999999,54.85073458167194
166.00000000000006,149.23958075922508
84.99999999999997,91.32532914678036
89.99999999999997,99.87099963167775
114.99999999999999,93.51613037084353
65.99999999999997,69.39599037386456
140.00000000000003,165.91669180335987
89.99999999999997,51.2375082151463
200.0,188.1293258862326
165.00000000000006,168.5815519893502
140.00000000000003,92.4394456587757
75.0,74.7552151522922
97.99999999999999,63.52477383101061
105.99999999999996,98.27611924594137
51.00000000000001,55.935248508551894
120.00000000000003,77.76412386015113
99.00000000000004,83.46601026577825
150.0,81.70639158343994
135.00000000000006,112.80656070932922
158.99999999999994,123.73665925556782
125.0,204.21113489091894
55.00000000000002,70.74459734006967
129.99999999999994,149.86393016825699
55.00000000000002,46.632664692673515
75.0,75.22466629998318
84.99999999999997,93.24334570418601
55.00000000000002,63.17860298469805
125.0,123.41630111226763
249.9999999999999,170.1874668400867
194.99999999999991,169.00777347478763
129.99999999999994,157.22693055953536
33.00000000000001,48.85737992090761
129.99999999999994,152.20486786098806
198.99999999999991,220.92584258211542
150.0,162.71301554599557
71.0,65.56783344716652
50.0,64.20779085025015
165.00000000000006,151.8725216453752
225.00000000000009,204.56810817366338
210.00000000000003,203.5677053646159
64.99999999999997,67.83166392660773
75.0,72.20582293775853
62.99999999999998,50.88638595530607
200.0,162.76951163295604
70.0,83.37363901263276
135.00000000000006,144.82208615129178
294.99999999999994,188.992199937075
45.0,92.13787458337337
26.999999999999996,53.04276112275676
298.99999999999994,252.95890853153088
25.000000000000004,59.35032058233585
30.0,27.43574570380825
35.99999999999999,41.22863661510706
39.0,72.45685194341314
114.99999999999999,146.3534678326953
150.0,102.72786382827414
229.99999999999994,173.1095264167742
100.00000000000003,87.72466843229212
200.0,182.7427469442675
120.00000000000003,121.71238941628266
117.00000000000004,135.79316103087785
170.00000000000009,132.73623636182694
179.0,118.53689754757232
75.0,61.99167054417765
40.00000000000001,50.502754247549134
60.00000000000001,74.73993988467873
99.00000000000004,112.9181168014805
100.00000000000003,79.88111694504572
80.00000000000003,68.48156770946575
47.00000000000001,43.30957331876098
87.99999999999999,61.85612619272285
110.99999999999996,105.498344785405
71.99999999999999,59.66155039873028
89.0,126.56218929330058
109.99999999999997,109.32899864225895
69.00000000000003,113.0898353949931
114.99999999999999,64.62590235534398
143.99999999999997,132.22235940213352
80.00000000000003,141.08935178352414
158.99999999999994,108.92593500377805
64.99999999999997,92.98764713323874
30.0,57.916777693369355
120.00000000000003,111.61598089227557
50.0,74.67705345140706
129.99999999999994,124.26239878472308
180.00000000000006,153.66898543392335
158.0,174.82273337612227
30.0,45.00760521546715
120.00000000000003,149.42573458624042
114.99999999999999,133.39681604580773
114.99999999999999,122.16612401553469
235.0000000000001,208.18983535054463
215.00000000000006,232.6637798612638
75.0,91.91459597392279
118.99999999999997,114.80975921957253
75.0,79.45914038575566
70.0,63.14212945923555
263.99999999999994,177.29799537412686
114.99999999999999,119.76052230041786
60.00000000000001,70.49972371430735
150.0,122.88645766434045
174.99999999999991,179.50618145696396
99.00000000000004,135.4132070949251
100.00000000000003,91.88776579491692
89.99999999999997,98.61436126925406
64.99999999999997,94.77568034309571
89.99999999999997,80.51974040510075
100.00000000000003,103.68738392658646
150.0,135.63628651752342
129.99999999999994,138.4182765579146
65.99999999999997,57.54724409709255
84.99999999999997,88.98219043972556
84.99999999999997,129.31283877819615
64.99999999999997,58.22729679102334
50.0,64.71351784034381
100.00000000000003,157.46429950206272
210.00000000000003,214.0079611018595
61.99999999999999,71.09151459604603
70.0,86.20310548052932
138.99999999999994,147.81823363680087
50.0,55.95382776950183
60.00000000000001,69.39956556987015
299.9999999999999,106.16557202043225
150.0,189.94836987840915
150.0,140.4893200616518
50.0,61.422070046795405
78.99999999999997,80.69902003650715
125.0,101.79683133995117
109.99999999999997,68.43712787081485
120.00000000000003,77.39781128664228
70.0,81.426378634335
100.00000000000003,67.5574525354803
43.99999999999999,61.08023253084773
249.9999999999999,192.26058510875708
170.00000000000009,226.68532672669713
174.99999999999991,151.39197984569788
99.00000000000004,94.59669055380412
143.99999999999997,182.4265750511485
138.99999999999994,162.3153918094372
94.0,84.02361858335426
80.00000000000003,84.86650567967183
200.0,182.00290182816724
64.99999999999997,51.395823136200356
100.00000000000003,120.43830327391082
174.99999999999991,149.93659073238408
50.0,55.47927321906534
99.00000000000004,142.04352213419847
299.9999999999999,160.644529835312
104.99999999999997,132.18832047110374
50.0,67.04618421208693
150.0,118.35608195443875
258.99999999999994,172.79522285453828
140.00000000000003,171.42375577897238
50.0,68.34392255392575
52.00000000000001,62.93706658478265
50.0,79.54710833449782
109.99999999999997,111.24859254442656
58.000000000000014,71.73203359169916
97.99999999999999,107.88125170395807
150.0,164.19506246014006
140.00000000000003,169.11352464640964
75.0,92.99657465626025
47.00000000000001,48.60965139329315
75.0,76.2097984854488
155.0,107.15946293365694
249.9999999999999,163.68717176472782
35.0,56.89227765399529
35.99999999999999,54.372601355054414
50.0,56.413857740357685
318.99999999999994,230.07976537311242
75.0,85.97692387485766
107.99999999999997,135.12901867117185
55.00000000000002,51.558840599942904
151.99999999999997,128.72216157149097
60.00000000000001,71.16250357976371
55.00000000000002,53.88535357469733
64.99999999999997,60.77129134184165
120.00000000000003,132.8432165371874
140.00000000000003,132.43330443324086
37.99999999999999,39.68260043584433
37.99999999999999,41.04840756833882
100.00000000000003,150.10737212790693
84.99999999999997,69.54393975384755
190.0,156.30530004028927
158.99999999999994,136.53787281437488
86.0,102.2576868762798
75.0,65.65728221744037
35.0,48.305959451076575
53.00000000000001,62.85522470732207
50.0,80.09181466839324
170.00000000000009,174.11096904609644
35.0,38.38446426162575
160.00000000000003,191.1193359966041
69.00000000000003,76.06214075490144
64.99999999999997,68.91107327857415
219.99999999999991,220.12101876130922
35.0,33.05768559521513
146.99999999999994,151.85288155113147
69.00000000000003,74.74647373421605
120.00000000000003,149.7166352534471
62.99999999999998,78.20417823867253
60.00000000000001,60.74711830184783
64.99999999999997,51.74735760743261
128.99999999999997,201.48884022858513
109.99999999999997,108.19644449270675
80.00000000000003,67.97124590591248
62.99999999999998,75.52065717140202
60.00000000000001,75.76135493253882
58.999999999999986,70.54796700953224
265.0,216.7226339801979
78.99999999999997,64.92046157166632
35.0,71.37550267857429
64.99999999999997,68.76900933017592
100.00000000000003,116.019157654087
100.00000000000003,166.82020581717816
180.00000000000006,148.5575199139971
94.99999999999999,129.7470054873502
